timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260819185359,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4691446,550000000,0,8,416,1680,2080,2480,6080,8464,17744,1628.14,336,1808,2176,3904,7296,9952,77440,1857.62,72,100,188555,329816,1,0,0,64,800000000
20260819185410,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4673212,575000000,0,8,352,1696,2096,2480,5968,7744,26784,1637.64,416,1808,2176,3904,6992,9760,201904,1859.59,72,100,183026,404352,1,0,0,64,800000000
20260819185420,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4653332,600000000,0,8,416,1712,2096,2480,5968,7552,196736,1645.69,704,1808,2160,3856,6992,9584,59856,1859.51,72,100,329872,255992,1,0,0,64,800000000
20260819185431,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4631804,625000000,0,8,464,1712,2096,2496,5936,7680,41024,1654.71,544,1808,2160,3824,6832,9712,199280,1862.55,72,100,195673,364312,1,0,0,64,800000000
20260819185442,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4566142,650000000,0,8,400,1728,2112,2656,6160,8256,23408,1677.56,528,1824,2192,4160,6960,9536,194080,1884.83,72,100,220949,400887,1,0,0,64,800000000
20260819185454,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4570096,675000000,0,8,432,1728,2112,2656,5984,7616,38192,1681.14,480,1824,2192,3840,6784,9200,60384,1879.9,72,100,204965,230243,1,0,0,64,800000000
20260819185505,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4567247,700000000,0,8,384,1728,2112,2528,6048,8544,55904,1685.12,640,1824,2176,3760,7008,9488,201632,1875.83,72,100,197984,358948,1,0,0,64,800000000
20260819185516,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4557972,725000000,0,8,432,1744,2128,2528,6080,7728,39120,1688.6,624,1824,2176,3664,6800,9472,63040,1873.01,72,100,181629,217961,1,0,0,64,800000000
20260819185527,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4544199,750000000,0,8,304,1744,2128,2528,6032,7440,12720,1697.44,448,1824,2176,3632,6864,9552,40784,1876.67,72,100,174333,191088,1,0,0,64,800000000
20260819185538,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4520658,775000000,0,8,400,1744,2128,2544,6160,8272,45728,1707.31,464,1824,2192,3584,6864,10048,62048,1883,72,100,189731,217754,1,0,0,64,800000000
20260819185549,0.5,0.5,0,0,0,./datasets/osm_800m,finedex,4528227,800000000,0,8,416,1760,2144,2544,6032,7456,34800,1712.75,784,1840,2192,3600,6752,10048,62416,1885.37,72,100,179610,214093,1,0,0,64,800000000
