timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260814175629,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1109524,550000000,18833953214,1,128,816,1088,1424,5936,59120,104560,868,160,848,1152,2032,11856,122416,1.90701e+06,945.142,5,100,1.02994e+06,3.08277e+07,1,0,0,64,800000000
20260814175716,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1108350,575000000,19470258056,1,80,816,1104,1440,6736,79824,106080,875.704,160,848,1152,1984,15088,133664,746128,942.888,5,100,1.35825e+06,9.57757e+06,1,0,0,64,800000000
20260814175804,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1094298,600000000,20097328338,1,160,832,1104,1440,6000,73344,1.48941e+07,939.955,192,848,1152,1904,14032,137360,3.87206e+06,972.218,5,100,8.8102e+08,7.66554e+07,1,0,0,64,800000000
20260814175852,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1096029,625000000,20719186018,1,160,832,1104,1440,5904,66768,112992,880.993,144,848,1152,1968,12880,96176,1.25626e+06,955.452,5,100,1.23135e+06,1.93236e+07,1,0,0,64,800000000
20260814175940,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1089001,650000000,21339898632,1,128,832,1104,1440,6560,77536,120848,887.716,176,848,1152,1904,12752,138096,1.05861e+06,961.142,5,100,1.68636e+06,1.86757e+07,1,0,0,64,800000000
20260814180029,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1078217,675000000,21961071778,1,160,832,1120,1456,7488,62032,121744,889.725,192,864,1168,2016,9040,95424,1.466e+06,962.762,5,100,1.22708e+06,2.62472e+07,1,0,0,64,800000000
20260814180118,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1075594,700000000,22586463318,1,128,832,1120,1472,7568,84640,121104,898.414,192,864,1168,1952,10592,86320,947104,957.125,5,100,1.74165e+06,1.27722e+07,1,0,0,64,800000000
20260814180207,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1070514,725000000,23218198180,1,112,832,1120,1456,6304,75088,1.52997e+07,959.88,192,864,1168,1968,11296,161568,1.54907e+07,1059.51,5,100,9.31099e+08,9.98424e+08,1,0,0,64,800000000
20260814180256,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1069452,750000000,23853823084,1,144,848,1120,1456,6400,82672,133264,905.762,160,864,1168,1936,10224,135744,1.02886e+06,975.978,5,100,2.12147e+06,2.0543e+07,1,0,0,64,800000000
20260814180347,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1050521,775000000,24492397380,1,144,848,1136,1488,6496,92144,308624,918.006,144,880,1184,1936,10880,102080,1.87858e+06,973.912,5,100,2.7769e+06,1.8141e+07,1,0,0,64,800000000
20260814180437,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1048716,800000000,25133785280,1,160,848,1136,1488,6240,67520,298000,910.162,176,880,1184,1952,10208,137408,1.37624e+06,993.686,5,100,1.53966e+06,2.50899e+07,1,0,0,64,800000000
