timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260814082811,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1469845,575000000,18761593244,1,16,656,880,1168,1520,8128,39168,666.171,48,672,944,1760,6960,29712,687952,708.996,1866,100,75557.8,2.34387e+06,1,0,0,64,800000000
20260814082847,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1467089,600000000,19412059516,1,16,656,896,1152,1472,7424,51360,667.012,64,672,944,1760,6304,30080,37040,705.278,1866,100,76140.2,402839,1,0,0,64,800000000
20260814082924,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1450700,625000000,20056524188,1,16,656,896,1168,1472,8560,57824,672.904,48,672,944,1648,6416,25920,1.24835e+06,718.781,1866,100,78976.7,1.13438e+07,1,0,0,64,800000000
20260814083000,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1440806,650000000,20697985084,1,16,672,896,1168,1472,7040,36288,677.011,80,672,944,1728,5936,26704,1.74118e+06,719.768,1866,100,59729.9,1.23483e+07,1,0,0,64,800000000
20260814083037,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1436213,675000000,21339739820,1,16,672,912,1184,1504,7744,58880,681.401,96,688,960,1760,6448,24448,562576,719.258,1866,100,85947.6,1.59174e+06,1,0,0,64,800000000
20260814083115,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1423254,700000000,21983611340,1,32,672,912,1184,5024,8768,71600,686.804,48,688,960,1696,8096,23984,1.62592e+06,730.318,1866,100,102436,1.08428e+07,1,0,0,64,800000000
20260814083152,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1419843,725000000,22632146444,1,16,672,912,1184,1488,7680,51472,687.332,64,688,960,1696,6240,21072,1.54053e+06,728.758,1866,100,71392,1.07581e+07,1,0,0,64,800000000
20260814083230,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1407644,750000000,23286558620,1,16,672,912,1184,4928,8608,40112,692.839,32,688,960,1856,7696,22704,1.98382e+06,742.511,1866,100,88011.1,1.99001e+07,1,0,0,64,800000000
20260814083307,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1409033,775000000,23952850700,1,16,672,912,1184,1472,8128,62176,694,80,688,960,1696,6608,22320,2.31958e+07,824.28,1866,100,94344,2.1296e+09,1,0,0,64,800000000
20260814083346,0.5,0.5,0,0,0,./datasets/books_800m,hyper,1393534,800000000,24645190300,1,16,688,928,1200,1520,7856,1.14162e+07,743.045,32,688,976,1872,6304,21776,82736,734.841,1866,100,5.15218e+08,313080,1,0,0,64,800000000
