timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260814140639,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1108632,550000000,18835211090,1,176,832,1104,1424,6000,76304,104768,873.663,176,848,1152,2064,13296,96464,1.52942e+06,940.733,72,100,1.30246e+06,2.40833e+07,1,0,0,64,800000000
20260814140727,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1090262,575000000,19471591040,1,128,832,1104,1440,8064,62992,104528,883.154,176,848,1152,2064,15488,131808,1.0045e+06,954.884,72,100,1.14531e+06,1.18369e+07,1,0,0,64,800000000
20260814140815,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1091139,600000000,20099445594,1,160,832,1104,1440,6096,67584,107168,885.185,192,848,1152,1936,13568,131200,1.98414e+06,963.008,72,100,1.35413e+06,3.14684e+07,1,0,0,64,800000000
20260814140904,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1083809,625000000,20720375098,1,160,832,1120,1440,5888,56208,1.52204e+07,947.629,176,864,1168,1936,14048,103424,1.19341e+07,1001.74,72,100,9.18761e+08,5.72729e+08,1,0,0,64,800000000
20260814140952,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1077842,650000000,21341525308,1,128,832,1120,1440,5840,70064,111984,894.674,160,864,1168,1968,10336,109136,2.69208e+06,974.698,72,100,1.51149e+06,5.76274e+07,1,0,0,64,800000000
20260814141041,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1080910,675000000,21966638708,1,192,832,1104,1440,7024,75920,117456,893.03,176,864,1168,1888,9488,132224,2.02797e+06,962.562,72,100,1.50977e+06,3.17845e+07,1,0,0,64,800000000
20260814141130,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1070804,700000000,22592877810,1,128,848,1120,1456,6096,79568,1.41111e+07,981.454,160,864,1168,1904,14432,127856,1.30575e+07,1067.13,72,100,9.80882e+08,1.22853e+09,1,0,0,64,800000000
20260814141219,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1068391,725000000,23223922014,1,128,848,1120,1440,5952,76992,123280,899.834,176,864,1168,1872,10480,114192,2.51843e+06,980.085,72,100,1.61891e+06,4.67747e+07,1,0,0,64,800000000
20260814141309,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1062844,750000000,23859647918,1,144,848,1120,1472,8272,66720,127488,903.61,160,864,1168,1984,11616,121168,975008,976.848,72,100,1.46448e+06,1.77798e+07,1,0,0,64,800000000
20260814141359,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1058824,775000000,24500129176,1,96,848,1120,1456,5984,69600,119904,904.193,176,864,1184,1920,11248,122208,1.2587e+06,984.512,72,100,1.49504e+06,2.62704e+07,1,0,0,64,800000000
20260814141449,0.5,0.5,0,0,0,./datasets/osm_800m,hyper,1054393,800000000,25139509524,1,192,848,1136,1472,5936,80544,243680,913.065,176,880,1184,1952,9968,128000,1.86744e+06,988.325,72,100,2.14342e+06,3.0958e+07,1,0,0,64,800000000
